7.280914285714286052e+03 9.300981014088605114e-03 6.779665068779157366e-02 1.281350276773375596e-02 5.788459260443454268e-03 0.000000000000000000e+00
7.292800000000000182e+03 9.257502681164812841e-03 6.759568575442313765e-02 1.275577217679131625e-02 5.759233185538309430e-03 0.000000000000000000e+00
7.304699999999999818e+03 1.062083611797078747e-02 6.739540245311960442e-02 1.444448128554855215e-02 6.797190950393022790e-03 0.000000000000000000e+00
7.316599999999999454e+03 1.174865227582735233e-02 6.719603714972058328e-02 1.584083458981015713e-02 7.656469961844547534e-03 0.000000000000000000e+00
7.328500000000000000e+03 1.119155007005077918e-02 6.699758415376430576e-02 1.514553432056603421e-02 7.237565819535524136e-03 0.000000000000000000e+00
7.340457142857142571e+03 8.960378323254622468e-03 6.679909139564052523e-02 1.237203049449323022e-02 5.548726152016014712e-03 0.000000000000000000e+00
7.352400000000000546e+03 7.089853368966385350e-03 6.660174386477178687e-02 1.004625777810516651e-02 4.133448959827604186e-03 0.000000000000000000e+00
7.364385714285715039e+03 7.188211251059180296e-03 6.640459491885526699e-02 1.016467508117330221e-02 4.211747420945058384e-03 0.000000000000000000e+00
7.376385714285715039e+03 8.341623522993252271e-03 6.620811537046128459e-02 1.159285753637398497e-02 5.090389509612519570e-03 0.000000000000000000e+00
7.388428571428571558e+03 8.503878230443337460e-03 6.601183823476831913e-02 1.179061314534213256e-02 5.217143315544542359e-03 0.000000000000000000e+00
7.400457142857142571e+03 8.198054272103738604e-03 6.581669244908346095e-02 1.140731344193639252e-02 4.988795102271084692e-03 0.000000000000000000e+00
7.412514285714285506e+03 8.390609727325568090e-03 6.562197873203030885e-02 1.164271385441453810e-02 5.138505600236598081e-03 0.000000000000000000e+00
7.424585714285714857e+03 8.136028812399484500e-03 6.542792699955540803e-02 1.132304810857073796e-02 4.949009516228231043e-03 0.000000000000000000e+00
7.436685714285714312e+03 7.862967334486624382e-03 6.523430680653198588e-02 1.098044851553221790e-02 4.745486153441030863e-03 0.000000000000000000e+00
7.448800000000001091e+03 8.649964152763776892e-03 6.504134594649284284e-02 1.195382577436572558e-02 5.346102531161828209e-03 0.000000000000000000e+00
7.460928571428571558e+03 9.897551415725659718e-03 6.484904204583080700e-02 1.349899583570907113e-02 6.296106995742248302e-03 0.000000000000000000e+00
7.473100000000000364e+03 9.587363005011992345e-03 6.465694283465581171e-02 1.311033501133318513e-02 6.064390998690799561e-03 0.000000000000000000e+00
7.485271428571429169e+03 7.997771099891651247e-03 6.446572389966472028e-02 1.113342929468121023e-02 4.862112905102092264e-03 0.000000000000000000e+00
7.497471428571428078e+03 7.879079400617390594e-03 6.427493399329084478e-02 1.098251843418208973e-02 4.775640367052691460e-03 0.000000000000000000e+00
7.509685714285713402e+03 8.745011798944046788e-03 6.408479569415634347e-02 1.205393968640257329e-02 5.436083911485520281e-03 0.000000000000000000e+00
7.521928571428570649e+03 9.012034835481623485e-03 6.389508577965999359e-02 1.238187825403470887e-02 5.642191416928538095e-03 0.000000000000000000e+00
7.534171428571427896e+03 9.552781170200377869e-03 6.370624461927502924e-02 1.304963526885467850e-02 6.055927071546077234e-03 0.000000000000000000e+00
7.546471428571428078e+03 9.167583684183404358e-03 6.351739147261648011e-02 1.256791827353441471e-02 5.767249094832394007e-03 0.000000000000000000e+00
7.558757142857143663e+03 8.289213830243197245e-03 6.332962220013754751e-02 1.147399356348900723e-02 5.104434096997387260e-03 0.000000000000000000e+00
7.571071428571428442e+03 7.880793151286424880e-03 6.314227792423390828e-02 1.096347532014314841e-02 4.798110982429701354e-03 0.000000000000000000e+00
7.583399999999999636e+03 6.350737255795255165e-03 6.295557512851022997e-02 9.060562475665515092e-03 3.640912035924995238e-03 0.000000000000000000e+00
7.595771428571429169e+03 4.354466133495459024e-03 6.276908175248999133e-02 6.578890374425147569e-03 2.130041892565770478e-03 0.000000000000000000e+00
7.608142857142856883e+03 3.576533880935803267e-03 6.258344297859486094e-02 5.609689497149752957e-03 1.543378264721853577e-03 0.000000000000000000e+00
7.620542857142857429e+03 4.019738497095477758e-03 6.239822772391802330e-02 6.156425243898741573e-03 1.883051750292213944e-03 0.000000000000000000e+00
7.632957142857143481e+03 4.800319150343429486e-03 6.221364849332942926e-02 7.121994087875629931e-03 2.478644212811229042e-03 0.000000000000000000e+00
7.645399999999999636e+03 4.589150831776821204e-03 6.202949199699974575e-02 6.856406026057915160e-03 2.321895637495727249e-03 0.000000000000000000e+00
7.657857142857143117e+03 2.968063109132966504e-03 6.184596877798683584e-02 4.840545000432447398e-03 1.095581217833485610e-03 0.000000000000000000e+00
7.670328571428571195e+03 2.436003535207495463e-03 6.166307649501275023e-02 4.176623693820435967e-03 6.953833765945549583e-04 0.000000000000000000e+00
7.682828571428571195e+03 3.316282418745514216e-03 6.148060475379708845e-02 5.265998079537370646e-03 1.366566757953657785e-03 0.000000000000000000e+00
7.695357142857143117e+03 4.405418785622929045e-03 6.129855408802722949e-02 6.614657623019146171e-03 2.196179948226711920e-03 0.000000000000000000e+00
7.707900000000000546e+03 5.352450504965446110e-03 6.111713117150353869e-02 7.786919096581607080e-03 2.917981913349285139e-03 0.000000000000000000e+00
7.720442857142857065e+03 5.036124708358014068e-03 6.093653888195262047e-02 7.390854351033065983e-03 2.681395065682962153e-03 0.000000000000000000e+00
7.733000000000000000e+03 5.015741267216121402e-03 6.075656779911180888e-02 7.362186334475578908e-03 2.669296199956663895e-03 0.000000000000000000e+00
7.745599999999999454e+03 7.026387388429193581e-03 6.057680893370526870e-02 9.854858016151185618e-03 4.197916760707201544e-03 0.000000000000000000e+00
7.758257142857143663e+03 9.668600411348406143e-03 6.039706316719022083e-02 1.313156195564380013e-02 6.205638867053012153e-03 0.000000000000000000e+00
7.770900000000000546e+03 1.025356430886440601e-02 6.021834393124773921e-02 1.385440018307311505e-02 6.652728434655696965e-03 0.000000000000000000e+00
7.783571428571428442e+03 8.124308897851449662e-03 6.004004166731691933e-02 1.120779346305550428e-02 5.040824332647395045e-03 0.000000000000000000e+00
7.796228571428570831e+03 6.027306922508246512e-03 5.986275573067453837e-02 8.601245402600390944e-03 3.453368442416102080e-03 0.000000000000000000e+00
7.808942857142857974e+03 5.719587698579262081e-03 5.968548469711299626e-02 8.215927000517070367e-03 3.223248396641453795e-03 0.000000000000000000e+00
7.821671428571428805e+03 5.809121000613842734e-03 5.950882791420839674e-02 8.323772422854980313e-03 3.294469578372705154e-03 0.000000000000000000e+00
7.834428571428571558e+03 5.207972267808544387e-03 5.933258615924832946e-02 7.574207608248631485e-03 2.841736927368457288e-03 0.000000000000000000e+00
7.847185714285714312e+03 4.429013951392675452e-03 5.915715183958183965e-02 6.603923699783909029e-03 2.254104203001441875e-03 0.000000000000000000e+00
7.859971428571428987e+03 4.894188404531513159e-03 5.898212973639630624e-02 7.178123492380894533e-03 2.610253316682131786e-03 0.000000000000000000e+00
7.872771428571430079e+03 6.039943320519741699e-03 5.880771445260887798e-02 8.597212452142136141e-03 3.482674188897347256e-03 0.000000000000000000e+00
7.885600000000000364e+03 5.857162593698006514e-03 5.863371036859235663e-02 8.367054724876712979e-03 3.347270462519300049e-03 0.000000000000000000e+00
7.898457142857143481e+03 5.168703738334931574e-03 5.846011785341972272e-02 7.509151969277275129e-03 2.828255507392588020e-03 0.000000000000000000e+00
7.911314285714286598e+03 2.740672944180330695e-03 5.828732037344353661e-02 4.491746079352626486e-03 9.895998090080349030e-04 0.000000000000000000e+00
7.924214285714285325e+03 -1.200511642802444545e-03 5.811474096216555363e-02 -4.040964998781176876e-04 -1.996926785726771403e-03 0.000000000000000000e+00
7.937128571428571377e+03 -4.229594917573034629e-03 5.794276219687662099e-02 -4.167638262904199697e-03 -4.291551572241869561e-03 0.000000000000000000e+00
7.950071428571428442e+03 -4.278983420661741643e-03 5.777119284981375308e-02 -4.232156349010668395e-03 -4.325810492312814892e-03 0.000000000000000000e+00
7.963028571428571013e+03 -3.727248464350310653e-03 5.760022130446935257e-02 -3.550423972170146936e-03 -3.904072956530474370e-03 0.000000000000000000e+00
7.975985714285714494e+03 -3.731184091547157244e-03 5.743003248259929278e-02 -3.558490704769504132e-03 -3.903877478324810357e-03 0.000000000000000000e+00
7.988985714285714494e+03 -3.306459550816577553e-03 5.726006247845244479e-02 -3.034411315540094800e-03 -3.578507786093060306e-03 0.000000000000000000e+00
8.002000000000000000e+03 -4.387462082016901910e-03 5.709068515087976914e-02 -4.379542025301233488e-03 -4.395382138732570332e-03 0.000000000000000000e+00
8.015042857142857429e+03 -4.635566090439597470e-03 5.692171357717302344e-02 -4.690698514036494016e-03 -4.580433666842700924e-03 0.000000000000000000e+00
8.028099999999999454e+03 -2.523634789892474639e-03 5.675333183153285360e-02 -2.072077980360423344e-03 -2.975191599424525934e-03 0.000000000000000000e+00
8.041171428571428805e+03 -2.391397707879362733e-03 5.658553764486916327e-02 -1.911054105273618520e-03 -2.871741310485106946e-03 0.000000000000000000e+00
8.054285714285714675e+03 -3.340822596783511733e-03 5.641796451008167929e-02 -3.092809594796686046e-03 -3.588835598770337421e-03 0.000000000000000000e+00
8.067414285714286052e+03 -3.698772071622908469e-03 5.625097775741624839e-02 -3.540291992558362855e-03 -3.857252150687454084e-03 0.000000000000000000e+00
8.080557142857142935e+03 -2.923099616764679443e-03 5.608457511887696839e-02 -2.580476483510688035e-03 -3.265722750018670850e-03 0.000000000000000000e+00
8.093728571428572650e+03 -2.378322197174598251e-04 5.591857470423399618e-02 7.499324030348641923e-04 -1.225596842469783843e-03 0.000000000000000000e+00
8.106914285714286052e+03 7.934700862313182057e-04 5.575315553922634976e-02 2.027107159016855453e-03 -4.401669865542190418e-04 0.000000000000000000e+00
8.120128571428571377e+03 -1.943918182355543200e-03 5.558813738098497548e-02 -1.374192076802061013e-03 -2.513644287909025388e-03 0.000000000000000000e+00
8.133357142857142208e+03 -5.229562948933556832e-03 5.542369760348754559e-02 -5.456090338621759350e-03 -5.003035559245354313e-03 0.000000000000000000e+00
8.146600000000000364e+03 -6.997162837950803710e-03 5.525983395853524549e-02 -7.653465236413914408e-03 -6.340860439487693012e-03 0.000000000000000000e+00
8.159899999999999636e+03 -7.310430268760350486e-03 5.509601754350399588e-02 -8.045419743728451922e-03 -6.575440793792249050e-03 0.000000000000000000e+00
8.173199999999999818e+03 -6.439454183777601481e-03 5.493295236394037107e-02 -6.967231193938328015e-03 -5.911677173616874947e-03 0.000000000000000000e+00
8.186500000000000000e+03 -5.514020178938330852e-03 5.477063376073126877e-02 -5.821424208946247847e-03 -5.206616148930413857e-03 0.000000000000000000e+00
8.199828571428570285e+03 -4.357092487619645960e-03 5.460871080308125208e-02 -4.388231784691498660e-03 -4.325953190547793259e-03 0.000000000000000000e+00
8.213200000000000728e+03 -1.510834702501764187e-03 5.444701129201208467e-02 -8.578878026640757160e-04 -2.163781602339452659e-03 0.000000000000000000e+00
8.226585714285714857e+03 4.072174741895362438e-04 5.428588088486439173e-02 1.520185229784115633e-03 -7.057502814050431450e-04 0.000000000000000000e+00
8.239985714285712675e+03 2.158223481072141237e-04 5.412531734773729647e-02 1.279584739451944397e-03 -8.479400432375161500e-04 0.000000000000000000e+00
8.253414285714285143e+03 3.120776699707950019e-04 5.396514845385298742e-02 1.396083105574361105e-03 -7.719277656327711012e-04 0.000000000000000000e+00
8.266857142857141298e+03 6.250583428112008177e-04 5.380554354565626751e-02 1.781636532054431399e-03 -5.315198464320297633e-04 0.000000000000000000e+00
8.280342857142857611e+03 -6.193839326539309076e-04 5.364616350868690875e-02 2.337973260232856232e-04 -1.472565191331147438e-03 0.000000000000000000e+00
8.293828571428570285e+03 -2.196669495567547120e-03 5.348751379004949152e-02 -1.727222448513990316e-03 -2.666116542621103924e-03 0.000000000000000000e+00
8.309271428571428260e+03 -3.450134205690451317e-03 5.330673086164238600e-02 -3.286662217760430438e-03 -3.613606193620472196e-03 0.000000000000000000e+00
8.322814285714286598e+03 -3.729945116439953301e-03 5.314896840300793734e-02 -3.636970388507625163e-03 -3.822919844372281439e-03 0.000000000000000000e+00
8.336371428571426804e+03 -2.777842262774443682e-03 5.299176293612026939e-02 -2.457960919216295448e-03 -3.097723606332591917e-03 0.000000000000000000e+00
8.349957142857141662e+03 -1.960594874503035490e-03 5.283494773858093962e-02 -1.446354768095625687e-03 -2.474834980910445292e-03 0.000000000000000000e+00
8.363571428571429351e+03 -7.780425161580013793e-04 5.267852287434249964e-02 1.875108040275130783e-05 -1.574836112718754066e-03 0.000000000000000000e+00
8.377171428571427896e+03 4.828712364757167808e-04 5.252297743450078105e-02 1.581151804324373855e-03 -6.154093313729402936e-04 0.000000000000000000e+00
8.390842857142857611e+03 1.182132026485021442e-03 5.236733113815693341e-02 2.446310332251150355e-03 -8.204627928110747037e-05 0.000000000000000000e+00
8.404528571428572832e+03 2.846119345495119746e-03 5.221223682798839527e-02 4.509098116058270211e-03 1.183140574931969280e-03 0.000000000000000000e+00
8.418199999999998909e+03 5.165406477192588386e-03 5.205801386433801803e-02 7.385396417632306143e-03 2.945416536752870629e-03 0.000000000000000000e+00
8.431914285714286962e+03 7.688084894597629892e-03 5.190401544731462757e-02 1.051419042381939589e-02 4.861979365375863893e-03 0.000000000000000000e+00
8.445671428571427896e+03 1.053151457047112743e-02 5.175024380852324968e-02 1.404117174984246402e-02 7.021857391099790846e-03 0.000000000000000000e+00
8.459428571428570649e+03 1.150672874699880388e-02 5.159717689979041039e-02 1.524894914738986890e-02 7.764508346607738865e-03 0.000000000000000000e+00
8.473214285714284415e+03 9.055070560699714222e-03 5.144449463749975471e-02 1.220258800635371649e-02 5.907553115045711956e-03 0.000000000000000000e+00
8.487014285714285506e+03 6.519749905221423891e-03 5.129235415386195623e-02 9.052377758557654530e-03 3.987122051885193252e-03 0.000000000000000000e+00
8.500842857142857611e+03 6.075909598719467231e-03 5.114059686200780191e-02 8.498554476496673893e-03 3.653264720942260568e-03 0.000000000000000000e+00
8.514700000000000728e+03 6.409654488908698988e-03 5.098922274744380201e-02 8.910038604727194000e-03 3.909270373090203976e-03 0.000000000000000000e+00
8.528571428571429351e+03 6.062414571361175730e-03 5.083838676926779460e-02 8.476153009410458683e-03 3.648676133311892777e-03 0.000000000000000000e+00
8.542485714285714494e+03 5.041388953859214650e-03 5.068777821211305906e-02 7.205828910750271266e-03 2.876948996968158034e-03 0.000000000000000000e+00
8.556399999999999636e+03 4.023305095501417128e-03 5.053785986111815343e-02 5.939169635240465484e-03 2.107440555762368772e-03 0.000000000000000000e+00
8.570300000000001091e+03 3.433652251570305097e-03 5.038878030425235355e-02 5.204383596675028756e-03 1.662920906465581439e-03 0.000000000000000000e+00
8.584300000000001091e+03 3.241763990474370860e-03 5.023931587055913139e-02 4.963378379090173376e-03 1.520149601858568345e-03 0.000000000000000000e+00
8.598300000000001091e+03 2.181502275409322178e-03 5.009053726024129821e-02 3.644380490614974877e-03 7.186240602036694791e-04 0.000000000000000000e+00
8.612300000000001091e+03 5.979961568705477459e-04 4.994244021736568562e-02 1.675835711464374045e-03 -4.798433977232785530e-04 0.000000000000000000e+00
8.626300000000001091e+03 5.497222204859548988e-04 4.979502051926938677e-02 1.613152640322301767e-03 -5.137081993503919697e-04 0.000000000000000000e+00
8.640399999999999636e+03 1.499710435804369607e-03 4.964722819792733582e-02 2.789712923250149690e-03 2.097079483585895243e-04 0.000000000000000000e+00
8.654471428571428987e+03 1.444496908517164252e-03 4.950041185548489237e-02 2.718426267922395556e-03 1.705675491119329479e-04 0.000000000000000000e+00
